date,lineup1,lineup2,lineup3,lineup4,lineup5,lineup6,lineup7,lineup8,lineup9,
2024-06-14, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Adam Frazier, Nick Loftin, MJ Melendez, Drew Waters, Kyle Isbel,
2024-06-15, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Nelson Velazquez, Freddy Fermin, Nick Loftin, MJ Melendez, Dairon Blanco, Garrett Hampson,
2024-06-16, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Adam Frazier, Freddy Fermin, MJ Melendez, Garrett Hampson, Kyle Isbel,
2024-06-18, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Nelson Velazquez, Freddy Fermin, Nick Loftin, Garrett Hampson, Kyle Isbel,
2024-06-19, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Nick Loftin, Adam Frazier, Nelson Velazquez, Kyle Isbel,
2024-06-20, Nick Loftin, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Freddy Fermin, MJ Melendez, Dairon Blanco, Garrett Hampson, Kyle Isbel,
2024-06-21, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Freddy Fermin, MJ Melendez, Nick Loftin, Hunter Renfroe, Kyle Isbel,
2024-06-22, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Nick Loftin, MJ Melendez, Maikel Garcia, Freddy Fermin, Garrett Hampson,
2024-06-23, Nick Loftin, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Hunter Renfroe, Nelson Velazquez, Maikel Garcia, Dairon Blanco,
2024-06-24, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, MJ Melendez, Hunter Renfroe, CJ Alexander, Kyle Isbel,
2024-06-25, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, MJ Melendez, Hunter Renfroe, CJ Alexander, Kyle Isbel,
2024-06-26, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Nick Loftin, MJ Melendez, Hunter Renfroe, Freddy Fermin, Garrett Hampson,
2024-06-27, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Nick Loftin, MJ Melendez, Hunter Renfroe, Kyle Isbel,
2024-06-28, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Nick Loftin, Freddy Fermin, Kyle Isbel,
2024-06-29, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, Nick Loftin, Kyle Isbel,
2024-06-30, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Nick Loftin, Freddy Fermin, Garrett Hampson, Dairon Blanco,
2024-07-02, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, CJ Alexander, Kyle Isbel,
2024-07-03, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, Nick Loftin, Kyle Isbel,
2024-07-04, Nick Loftin, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, Freddy Fermin, Kyle Isbel,
2024-07-05, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, Nick Loftin, Garrett Hampson, Dairon Blanco,
2024-07-06, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Freddy Fermin, Garrett Hampson, Kyle Isbel,
2024-07-07, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Freddy Fermin, MJ Melendez, Maikel Garcia, Kyle Isbel,
2024-07-10a, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, MJ Melendez, Nick Loftin, Garrett Hampson,
2024-07-10b, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, Freddy Fermin, Kyle Isbel,
2024-07-12, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, Maikel Garcia, Kyle Isbel,
2024-07-13, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Freddy Fermin, Maikel Garcia, Garrett Hampson,
2024-07-14, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, MJ Melendez, Freddy Fermin, Kyle Isbel,
2024-07-19, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Michael Massey, Freddy Fermin, Maikel Garcia, Kyle Isbel,
2024-07-20, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, Drew Waters, Maikel Garcia, Kyle Isbel,
2024-07-21, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Garrett Hampson, Maikel Garcia, Dairon Blanco, Kyle Isbel,
2024-07-22, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, Drew Waters, Maikel Garcia, Kyle Isbel,
2024-07-23, Garrett Hampson, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, Maikel Garcia, Nick Loftin, Dairon Blanco,
2024-07-24, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Freddy Fermin, Drew Waters, Maikel Garcia, Kyle Isbel,
2024-07-26, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Michael Massey, Hunter Renfroe, Nick Loftin, Garrett Hampson, Kyle Isbel,
2024-07-27, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Freddy Fermin, Hunter Renfroe, Garrett Hampson, Nick Loftin, Dairon Blanco,
2024-07-28, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Freddy Fermin, Kyle Isbel, Maikel Garcia,
2024-07-29, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Freddy Fermin, Maikel Garcia, Kyle Isbel,
2024-07-30, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Hunter Renfroe, Adam Frazier, Maikel Garcia, Kyle Isbel,
2024-07-31, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Paul DeJong, Freddy Fermin, Kyle Isbel,
2024-08-01, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Michael Massey, Freddy Fermin, Garrett Hampson, Kyle Isbel,
2024-08-02, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, Garrett Hampson, Paul DeJong, Dairon Blanco,
2024-08-03, Freddy Fermin, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Michael Massey, Paul DeJong, MJ Melendez, Kyle Isbel,
2024-08-04, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Paul DeJong, Freddy Fermin, Garrett Hampson, Dairon Blanco,
2024-08-05, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Michael Massey, Freddy Fermin, Garrett Hampson, Kyle Isbel,
2024-08-06, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Hunter Renfroe, Adam Frazier, Maikel Garcia, Kyle Isbel,
2024-08-07, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Freddy Fermin, Maikel Garcia, Kyle Isbel,
2024-08-09, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Paul DeJong, Maikel Garcia, Kyle Isbel,
2024-08-10, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Paul DeJong, MJ Melendez, Freddy Fermin, Garrett Hampson, Kyle Isbel,
2024-08-12, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Hunter Renfroe, Adam Frazier, Maikel Garcia, Kyle Isbel,
2024-08-13, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Freddy Fermin, Adam Frazier, Maikel Garcia, Kyle Isbel,
2024-08-14, Adam Frazier, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, MJ Melendez, Paul DeJong, Freddy Fermin, Kyle Isbel,
2024-08-16, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Paul DeJong, Adam Frazier, Freddy Fermin, Kyle Isbel,
2024-08-17, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, Garrett Hampson, Paul DeJong, Dairon Blanco,
2024-08-18, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, Michael Massey, Garrett Hampson, Dairon Blanco,
2024-08-19, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Freddy Fermin, Adam Frazier, Paul DeJong, Kyle Isbel,
2024-08-20, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Freddy Fermin, Paul DeJong, Dairon Blanco, Garrett Hampson,
2024-08-21, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Hunter Renfroe, Adam Frazier, Maikel Garcia, Kyle Isbel,
2024-08-23, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Hunter Renfroe, Adam Frazier, Paul DeJong, Kyle Isbel,
2024-08-24, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Hunter Renfroe, Michael Massey, Freddy Fermin, Dairon Blanco, Kyle Isbel,
2024-08-25, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Freddy Fermin, MJ Melendez, Paul DeJong, Dairon Blanco, Garrett Hampson,
2024-08-26a, Maikel Garcia, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Freddy Fermin, Paul DeJong, MJ Melendez, Dairon Blanco, Garrett Hampson,
2024-08-26b, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Freddy Fermin, Maikel Garcia, Kyle Isbel, Tyler Gentry,
2024-08-27, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Paul DeJong, Adam Frazier, Maikel Garcia, Kyle Isbel,
2024-08-28, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, MJ Melendez, Paul DeJong, Adam Frazier, Freddy Fermin, Kyle Isbel,
2024-08-29, Michael Massey, Bobby Witt Jr., Vinnie Pasquantino, Salvador Perez, Paul DeJong, MJ Melendez, Maikel Garcia, Kyle Isbel, Garrett Hampson,
